DateTime,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
09/20/2018 01:00:00,9.235999999999997,10.230000000000006,6.875999999999992,6.786000000000001,11.803999999999993,6.322000000000007,6.165000000000005,6.380000000000006,6.512000000000004,10.432000000000002,6.74,6.741999999999989
09/20/2018 02:00:00,9.235999999999995,10.230000000000008,6.7479999999999905,6.786000000000002,11.871999999999993,6.322000000000009,5.740000000000003,6.38000000000001,6.512000000000003,10.432000000000007,7.058,6.741999999999989
09/20/2018 03:00:00,9.027999999999997,10.230000000000008,6.683999999999993,6.786,11.93999999999999,6.322000000000008,5.485000000000005,6.3800000000000106,6.512000000000003,10.432000000000011,6.739999999999999,6.741999999999989
09/20/2018 04:00:00,8.923999999999996,10.328000000000007,6.683999999999995,6.785999999999998,11.939999999999989,6.322000000000007,5.4850000000000065,6.3800000000000106,6.512000000000003,10.90800000000001,6.5809999999999995,6.741999999999989
09/20/2018 05:00:00,8.923999999999998,11.013999999999998,6.953999999999995,6.785999999999998,11.779999999999989,6.322000000000006,5.4850000000000065,6.540000000000009,6.512000000000003,10.908000000000003,6.5809999999999995,6.741999999999989
09/20/2018 06:00:00,8.923999999999998,10.817999999999996,7.115999999999993,6.785999999999999,17.195000000000007,6.405000000000005,5.500000000000006,12.855000000000016,6.512000000000003,10.43200000000001,6.581000000000001,6.74199999999999
09/20/2018 07:00:00,11.746999999999993,13.175999999999991,9.005999999999995,7.157999999999996,12.43499999999999,13.024000000000012,6.295000000000003,6.779999999999997,15.086000000000015,15.18300000000001,12.721999999999998,8.992000000000015
09/20/2018 08:00:00,13.418999999999997,11.824,6.684000000000002,13.437000000000003,11.779999999999987,8.154000000000003,6.380000000000002,6.379999999999998,7.157000000000005,15.795999999999992,12.394000000000005,6.8359999999999905
09/20/2018 09:00:00,16.579999999999995,10.52999999999999,6.6840000000000055,14.298000000000012,11.779999999999987,6.653999999999994,5.785000000000002,6.380000000000002,6.512000000000004,16.191999999999997,11.975,6.929999999999992
09/20/2018 10:00:00,16.73599999999999,10.529999999999992,6.684000000000008,13.926000000000009,11.779999999999987,6.404999999999993,5.785000000000004,6.380000000000006,6.512000000000004,16.395999999999997,11.974999999999993,6.9299999999999935
09/20/2018 11:00:00,16.73599999999999,11.019999999999996,6.738000000000009,13.926000000000004,11.711999999999987,6.3219999999999965,5.785000000000005,6.38000000000001,6.512000000000004,16.735999999999997,11.974999999999989,6.929999999999995
09/20/2018 12:00:00,16.527999999999988,11.314000000000002,7.116000000000008,13.926,11.643999999999988,6.321999999999999,5.785000000000004,6.3800000000000106,6.512000000000004,16.096000000000004,13.974999999999993,6.929999999999997
09/20/2018 13:00:00,16.42399999999999,10.725999999999996,7.062000000000001,13.925999999999995,11.64399999999999,6.322000000000002,5.955000000000004,6.3800000000000106,6.512000000000004,17.892000000000017,12.451999999999998,6.929999999999999
09/20/2018 14:00:00,16.42399999999999,12.529999999999996,6.684,15.92599999999999,11.643999999999991,6.3220000000000045,8.465000000000002,6.540000000000009,6.512000000000004,15.892000000000001,12.119,6.93
09/20/2018 15:00:00,18.42399999999999,10.52999999999999,6.684000000000004,13.925999999999991,13.746000000000006,6.322000000000007,6.040000000000001,12.311000000000003,6.512000000000004,15.892000000000001,13.800999999999998,6.742
09/20/2018 16:00:00,20.294999999999987,13.100999999999987,9.190000000000007,14.297999999999996,20.619000000000018,9.99700000000001,5.785000000000003,17.340000000000007,10.416999999999994,17.95700000000001,11.800999999999991,14.613000000000008
09/20/2018 17:00:00,24.679999999999993,22.33199999999997,15.816000000000011,14.867999999999999,67.06399999999998,14.672000000000008,57.385000000000026,16.05600000000001,17.723999999999997,60.143000000000015,11.800999999999991,17.242000000000004
09/20/2018 18:00:00,31.640000000000025,29.85600000000003,20.320000000000025,34.79799999999998,30.660999999999998,19.367000000000015,10.735000000000005,6.380000000000002,22.232000000000028,66.41300000000001,16.691999999999975,20.482000000000003
09/20/2018 19:00:00,32.721,27.79800000000001,23.828000000000017,19.751000000000005,33.604000000000006,18.44200000000001,12.385000000000009,16.462000000000007,23.00699999999999,23.271999999999988,17.137999999999984,23.026999999999976
09/20/2018 20:00:00,35.856,37.09800000000002,22.358000000000004,21.626000000000015,37.60400000000002,20.52500000000001,14.895000000000005,20.13500000000001,22.53200000000003,30.055999999999983,18.819999999999993,24.101999999999997
09/20/2018 21:00:00,31.708000000000023,37.47000000000003,20.068,19.62600000000001,31.309000000000026,51.77399999999996,6.885000000000009,20.06000000000001,24.232000000000024,31.312000000000005,14.141000000000005,22.101999999999993
09/20/2018 22:00:00,29.414000000000012,37.470000000000034,16.229999999999986,19.626000000000012,20.19099999999998,16.754000000000012,5.485000000000004,9.11600000000001,16.730000000000004,27.234000000000016,6.5809999999999995,10.582
09/20/2018 23:00:00,12.953999999999983,16.132000000000023,6.683999999999995,8.71199999999999,11.644,6.653999999999994,5.485000000000006,6.540000000000009,6.512000000000004,10.635999999999994,6.581,6.741999999999994
09/21/2018 00:00:00,9.043999999999999,10.720000000000002,6.737999999999998,6.785999999999999,11.644,6.404999999999993,5.4850000000000065,6.860000000000003,6.512000000000004,10.976,6.899000000000001,6.741999999999993
09/21/2018 01:00:00,9.043999999999999,11.013999999999994,7.115999999999995,7.157999999999996,11.723999999999998,6.3219999999999965,5.4850000000000065,6.779999999999997,6.512000000000004,10.636000000000006,7.058,6.741999999999992
09/21/2018 02:00:00,9.043999999999995,10.425999999999998,7.061999999999994,7.157999999999995,11.803999999999998,6.321999999999999,5.6550000000000065,6.379999999999998,6.512000000000004,10.43200000000001,6.581,6.741999999999991
09/21/2018 03:00:00,9.199999999999996,10.230000000000006,6.684,7.157999999999997,11.803999999999997,6.322000000000002,6.165000000000005,6.380000000000002,6.512000000000004,10.432000000000011,6.697000000000001,6.741999999999991
